"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-17",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-18",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-19",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-20",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-21",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-22",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-23",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-24",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-25",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-26",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-27",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-28",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-29",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-30",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-07-31",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-01",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-02",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-03",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-04",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-05",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-06",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-07",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-08",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-09",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-10",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-11",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-12",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-13",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-14",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-15",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-16",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-17",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-18",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-19",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-20",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-21",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-22",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-23",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-24",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-25",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-26",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-27",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-28",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-29",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-30",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-08-31",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-01",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-02",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-03",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-04",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-05",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-06",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-07",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-08",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-09",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-10",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-11",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-12",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-13",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-14",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-15",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-16",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-17",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-18",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-19",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-20",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-21",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-22",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-23",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-24",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-25",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-26",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-27",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-28",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-29",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-09-30",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-01",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-02",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-03",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-04",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-05",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-06",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-07",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-08",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-09",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-10",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-11",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-12",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-13",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-14",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-15",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-16",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-17",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-18",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-19",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-20",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-21",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-22",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-23",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-24",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-25",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-26",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-27",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-28",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-29",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-30",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-10-31",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-01",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-02",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-03",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-04",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-05",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-06",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-07",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-08",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-09",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-10",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-11",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-12",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-13",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-14",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-15",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-16",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-17",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-18",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-19",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-20",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-21",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-22",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-23",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-24",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-25",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-26",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-27",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-28",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-29",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-11-30",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-12-01",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-12-02",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-12-03",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-12-04",,,,,,,,
"US1CASS0001","KNIGHTS FERRY 5.2 WSW, CA US","37.789245","-120.751802","43.9","2022-12-05",,,,,,,,
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-01",,,"60",",,7","43",",,7","47",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-02",,,"60",",,7","43",",,7","44",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-03",,,"56",",,7","40",",,7","46",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-04",,,"61",",,7","43",",,7","48",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-05",,,"60",",,7","41",",,7","47",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-06",,,"53",",,7","36",",,7","36",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-07",,,"47",",,7","36",",,7","45",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-08",,,"51",",,7","44",",,7","45",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-09",,,"52",",,7","45",",,7","45",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-10",,,"55",",,7","40",",,7","44",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-11",,,"58",",,7","44",",,7","44",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-12",,,"53",",,7","39",",,7","42",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-13",,,"59",",,7","41",",,7","47",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-14",,,"58",",,7","44",",,7","44",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-15",,,"55",",,7","38",",,7","48",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-16",,,"55",",,7","43",",,7","44",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-17",,,"53",",,7","41",",,7","42",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-18",,,"48",",,7","42",",,7","45",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-19",,,"47",",,7","42",",,7","45",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-20",,,"48",",,7","44",",,7","45",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-21",,,"61",",,7","45",",,7","56",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-22",,,"60",",,7","53",",,7","54",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-23",,,"62",",,7","48",",,7","53",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-24",,,"67",",,7","47",",,7","52",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-25",,,"62",",,7","48",",,7","55",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-26",,,"64",",,7","51",",,7","51",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-27",,,"64",",,7","46",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-28",,,"64",",,7","48",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-29",,,"64",",,7","49",",,7","49",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-30",,,"62",",,7","46",",,7","51",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-01-31",,,"65",",,7","44",",,7","49",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-01",,,"68",",,7","42",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-02",,,"59",",,7","46",",,7","46",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-03",,,"55",",,7","41",",,7","43",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-04",,,"55",",,7","37",",,7","40",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-05",,,"58",",,7","37",",,7","41",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-06",,,"63",",,7","40",",,7","47",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-07",,,"66",",,7","40",",,7","49",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-08",,,"64",",,7","42",",,7","53",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-09",,,"64",",,7","45",",,7","51",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-10",,,"68",",,7","46",",,7","47",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-11",,,"66",",,7","41",",,7","49",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-12",,,"67",",,7","44",",,7","46",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-13",,,"69",",,7","44",",,7","47",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-14",,,"64",",,7","44",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-15",,,"68",",,7","43",",,7","54",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-16",,,"67",",,7","47",",,7","56",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-17",,,"69",",,7","51",",,7","53",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-18",,,"66",",,7","47",",,7","49",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-19",,,"69",",,7","38",",,7","49",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-20",,,"71",",,7","44",",,7","55",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-21",,,"67",",,7","48",",,7","60",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-22",,,"73",",,7","51",",,7","56",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-23",,,"65",",,7","43",",,7","53",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-24",,,"71",",,7","48",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-25",,,"72",",,7","42",",,7","54",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-26",,,"77",",,7","48",",,7","58",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-27",,,"77",",,7","47",",,7","56",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-28",,,"78",",,7","49",",,7","63",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-02-29",,,"69",",,7","52",",,7","52",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-01",,,"58",",,7","48",",,7","51",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-02",,,"70",",,7","45",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-03",,,"71",",,7","44",",,7","52",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-04",,,"76",",,7","48",",,7","55",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-05",,,"78",",,7","49",",,7","55",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-06",,,"69",",,7","47",",,7","50",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-07",,,"60",",,7","50",",,7","53",",,7,2400"
"USC00049073","TURLOCK NUMBER 2, CA US","37.50193","-120.84566","31.4","2020-03-08",,,"60",",,7","47",",,7","48",",,7,2400"
