"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2020-12-17",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2020-12-25",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2020-12-26",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2020-12-28",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2020-12-31",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-02",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-03",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-04",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-05",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-08",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-13",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-22",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-23",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-25",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-27",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-28",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-29",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-30",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-01-31",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-02-02",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-02-13",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-02-19",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-03-06",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-03-09",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-03-10",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-03-11",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-03-15",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-03-19",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-04-26",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-05-21",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-09-10",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-09-28",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-18",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-20",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-21",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-22",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-23",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-24",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-25",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-26",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-10-31",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-11-04",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-11-07",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-11-09",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-11-10",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-11-19",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-11-20",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-07",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-08",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-12",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-13",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-14",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-15",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-16",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-20",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-23",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-24",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-26",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-27",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-28",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2021-12-29",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-01-03",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-01-04",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-01-05",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-01-07",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-02-22",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-02-23",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-03-03",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-03-04",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-03-13",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-03-28",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-04-11",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-04-16",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-04-19",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-05-29",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-06-05",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-08-01",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-09-12",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-09-18",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-09-19",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-11-01",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-11-07",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-11-08",,,,,,,,
"US1CALK0006","MIDDLETOWN 3.3 SSE, CA US","38.705983","-122.603054","388.0","2022-11-09",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-09",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-10",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-11",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-12",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-13",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-14",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-15",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-16",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-17",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-18",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-19",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-20",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-21",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-22",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-23",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-24",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-25",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-26",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-27",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-02-28",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-01",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-02",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-04",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-05",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-06",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-07",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-08",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-09",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-10",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-11",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-12",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-13",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-14",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-15",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-16",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-17",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-18",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-19",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-20",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-21",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-22",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-23",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-24",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-25",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-26",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-27",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-28",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-29",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-30",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-03-31",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-01",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-02",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-03",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-04",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-05",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-06",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-07",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-08",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-09",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-10",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-11",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-12",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-14",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-15",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-16",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-17",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-18",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-19",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-20",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-21",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-22",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-23",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-24",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-25",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-26",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-27",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-28",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-29",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-04-30",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-01",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-02",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-03",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-04",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-05",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-06",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-07",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-08",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-09",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-10",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-11",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-12",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-13",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-14",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-15",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-16",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-17",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-18",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-19",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-20",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-21",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-22",,,,,,,,
"US1CALK0017","CLEARLAKE OAKS 5.0 NE, CA US","39.06831","-122.592553","388.9","2020-05-23",,,,,,,,
