"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-04","45",",,U","74","H,,U","26","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-05","46",",,U","73","H,,U","24","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-06","46",",,U","64","H,,U","31","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-07","41",",,U","50","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-08","40",",,U","50","H,,U","28","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-09","43",",,U","57","H,,U","30","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-10","44",",,U","70","H,,U","26","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-11","47",",,U","72","H,,U","26","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-12","48",",,U","75","H,,U","27","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-13","44",",,U","65","H,,U","24","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-14","36",",,U","43","H,,U","32","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-15","34",",,U","45","H,,U","26","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-16","36",",,U","46","H,,U","25","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-17","36",",,U","38","H,,U","35","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-18","39",",,U","51","H,,U","29","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-19","40",",,U","57","H,,U","28","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-20","40",",,U","61","H,,U","23","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-21","42",",,U","66","H,,U","23","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-22","45",",,U","66","H,,U","27","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-23","41",",,U","54","H,,U","28","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-24","38",",,U","47","H,,U","31","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-25","37",",,U","50","H,,U","26","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-26","40",",,U","56","H,,U","27","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-27","40",",,U","53","H,,U","23","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-28","43",",,U","47","H,,U","39","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-29","47",",,U","56","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-30","47",",,U","52","H,,U","42","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-03-31","46",",,U","54","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-01","39",",,U","53","H,,U","27","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-02","40",",,U","57","H,,U","25","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-03","41",",,U","58","H,,U","26","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-04","38",",,U","43","H,,U","32","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-05","42",",,U","52","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-06","42",",,U","57","H,,U","31","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-07","49",",,U","70","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-08","53",",,U","78","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-09","57",",,U","79","H,,U","32","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-10","60",",,U","76","H,,U","46","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-11","56",",,U","77","H,,U","38","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-12","55",",,U","74","H,,U","37","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-13","51",",,U","72","H,,U","29","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-14","53",",,U","76","H,,U","29","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-15","56",",,U","77","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-16","56",",,U","75","H,,U","36","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-17","55",",,U","75","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-18","53",",,U","71","H,,U","37","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-19","52",",,U","69","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-20","46",",,U","60","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-21","53",",,U","73","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-22","55",",,U","69","H,,U","35","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-23","58",",,U","74","H,,U","41","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-24","58",",,U","77","H,,U","35","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-25","58",",,U","76","H,,U","44","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-26","59",",,U","78","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-27","59",",,U","73","H,,U","48","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-28","65",",,U","88","H,,U","43","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-29","62",",,U","79","H,,U","48","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-04-30","58",",,U","71","H,,U","43","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-01","56",",,U","74","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-02","48",",,U","63","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-03","49",",,U","67","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-04","53",",,U","77","H,,U","29","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-05","56",",,U","78","H,,U","33","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-06","56",",,U","77","H,,U","38","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-07","61",",,U","89","H,,U","32","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-08","66",",,U","94","H,,U","37","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-09","67",",,U","91","H,,U","43","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-10","65",",,U","87","H,,U","46","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-11","53",",,U","64","H,,U","46","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-12","50",",,U","58","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-13","47",",,U","54","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-14","50",",,U","55","H,,U","44","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-15","56",",,U","72","H,,U","43","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-16","54",",,U","65","H,,U","46","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-17","51",",,U","59","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-18","48",",,U","58","H,,U","42","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-19","52",",,U","64","H,,U","42","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-20","56",",,U","71","H,,U","42","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-21","55",",,U","69","H,,U","42","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-22","53",",,U","69","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-23","58",",,U","77","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-24","64",",,U","86","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-25","69",",,U","91","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-26","69",",,U","89","H,,U","48","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-27","73",",,U","96","H,,U","48","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-28","76",",,U","98","H,,U","54","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-29","76",",,U","95","H,,U","55","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-30","56",",,U","64","H,,U","52","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-05-31","60",",,U","73","H,,U","51","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-01","64",",,U","78","H,,U","53","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-02","68",",,U","90","H,,U","49","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-03","70",",,U","90","H,,U","50","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-04","68",",,U","90","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-05","61",",,U","79","H,,U","43","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-06","51",",,U","60","H,,U","42","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-07","48",",,U","57","H,,U","39","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-08","54",",,U","74","H,,U","34","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-09","63",",,U","83","H,,U","38","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-10","66",",,U","85","H,,U","44","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-11","68",",,U","86","H,,U","50","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-12","57",",,U","65","H,,U","50","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-13","57",",,U","68","H,,U","47","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-14","64",",,U","79","H,,U","46","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-15","59",",,U","69","H,,U","46","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-16","55",",,U","66","H,,U","39","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-17","61",",,U","84","H,,U","38","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-18","67",",,U","91","H,,U","41","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-19","71",",,U","95","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-20","71",",,U","90","H,,U","47","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-21","73",",,U","91","H,,U","52","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-22","77",",,U","102","H,,U","51","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-23","79",",,U","103","H,,U","55","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-24","74",",,U","91","H,,U","57","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-25","77",",,U","102","H,,U","52","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-26","80",",,U","104","H,,U","55","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-27","73",",,U","92","H,,U","51","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-28","64",",,U","76","H,,U","50","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-29","64",",,U","82","H,,U","41","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-06-30","66",",,U","85","H,,U","44","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-01","66",",,U","86","H,,U","43","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-02","68",",,U","88","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-03","67",",,U","89","H,,U","44","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-04","66",",,U","87","H,,U","41","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-05","65",",,U","87","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-06","61",",,U","80","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-07","63",",,U","82","H,,U","40","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-08","68",",,U","88","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-09","69",",,U","88","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-10","72",",,U","94","H,,U","45","H,,U",,
"USR0000CHAY","HAYFORK CALIFORNIA, CA US","40.55","-123.165","708.1","2020-07-11","72",",,U","97","H,,U","48","H,,U",,
