"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-17",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-18",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-19",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-20",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-21",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-22",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-23",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-24",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-26",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-27",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-28",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-29",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-30",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-01-31",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-02",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-03",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-04",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-10",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-11",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-15",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-17",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-21",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-22",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-23",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-24",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-25",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-27",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-02-28",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-04",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-05",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-06",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-11",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-19",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-20",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-22",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-28",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-03-29",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-12",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-14",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-15",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-16",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-17",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-18",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-19",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-20",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-21",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-22",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-23",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-04-24",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-07",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-08",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-09",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-10",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-11",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-24",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-30",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-05-31",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-06",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-09",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-10",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-12",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-13",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-22",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-23",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-06-26",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-08-05",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-08-06",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-08-08",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-08-10",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-06",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-07",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-13",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-19",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-20",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-21",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-09-22",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-10-23",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-02",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-05",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-09",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-10",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-14",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-16",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-21",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-11-30",,,,,,,,
"US1CACV0012","ARNOLD 1.6 NNE, CA US","38.253777","-120.360379","1226.2","2022-12-01",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-01",,,"49",",,7","32",",,7","37",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-02",,,"52",",,7","30",",,7","31",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-03",,,"53",",,7","31",",,7","37",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-04",,,"57",",,7","35",",,7","37",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-05",,,"52",",,7","30",",,7","30",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-06",,,"44",",,7","30",",,7","31",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-07",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-08",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-09",,,"52",",,7","28",",,7","29",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-10",,,"33",",,7","24",",,7","26",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-11",,,"45",",,7","26",",,7","31",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-12",,,"37",",,7","25",",,7","26",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-13",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-14",,,"39",",,7","30",",,7","30",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-15",,,"32",",,7","21",",,7","21",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-16",,,"36",",,7","21",",,7","36",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-17",,,"36",",,7","23",",,7","25",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-18",,,"33",",,7","25",",,7","26",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-19",,,"38",",,7","26",",,7","35",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-20",,,"44",",,7","35",",,7","36",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-21",,,"45",",,7","33",",,7","33",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-22",,,"42",",,7","33",",,7","34",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-23",,,"48",",,7","33",",,7","34",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-24",,,"51",",,7","34",",,7","42",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-25",,,"53",",,7","33",",,7","44",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-26",,,"44",",,7","40",",,7","41",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-27",,,"44",",,7","30",",,7","32",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-28",,,"48",",,7","29",",,7","32",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-29",,,"54",",,7","28",",,7","39",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-30",,,"54",",,7","35",",,7","38",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-01-31",,,"60",",,7","37",",,7","39",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-01",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-02",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-03",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-04",,,"61",",,7","22",",,7","25",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-05",,,"34",",,7","24",",,7","31",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-06",,,"53",",,7","31",",,7","37",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-07",,,"56",",,7","34",",,7","35",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-08",,,"60",",,7","34",",,7","37",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-09",,,"54",",,7","31",",,7","32",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-10",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-11",,,"58",",,7","29",",,7","48",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-12",,,"59",",,7","31",",,7","32",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-13",,,"51",",,7","31",",,7","50",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-14",,,"52",",,7","31",",,7","32",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-15",,,"51",",,7","32",",,7","38",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-16",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-17",,,"52",",,7","35",",,7","40",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-18",,,"55",",,7","33",",,7","35",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-19",,,"50",",,7","32",",,7","33",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-20",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-21",,,,,,,,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-22",,,"57",",,7","32",",,7","42",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-23",,,"51",",,7","32",",,7","34",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-24",,,"50",",,7","32",",,7","36",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-25",,,"56",",,7","36",",,7","48",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-26",,,"62",",,7","38",",,7","39",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-27",,,"60",",,7","37",",,7","45",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-28",,,"62",",,7","40",",,7","42",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-02-29",,,"60",",,7","39",",,7","44",",,7,0800"
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-01",,,"44",",,7","31",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-02",,,"53",",,7","32",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-03",,,"66",",,7","40",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-04",,,"62",",,7","37",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-05",,,"62",",,7","39",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-06",,,"60",",,7","39",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-07",,,"47",",,7","33",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-08",,,"39",",,7","33",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-09",,,"47",",,7","31",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-10",,,"56",",,7","34",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-11",,,"52",",,7","36",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-12",,,"61",",,7","35",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-13",,,"53",",,7","39",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-14",,,"39",",,7","32",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-15",,,"33",",,7","31",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-16",,,"33",",,7","28",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-17",,,"33",",,7","24",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-18",,,"36",",,7","28",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-19",,,"39",",,7","26",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-20",,,"41",",,7","25",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-21",,,"43",",,7","29",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-22",,,"46",",,7","30",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-23",,,"40",",,7","33",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-24",,,"37",",,7","31",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-25",,,"33",",,7","25",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-26",,,"33",",,7","24",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-27",,,"40",",,7","21",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-28",,,"38",",,7","28",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-29",,,"40",",,7","30",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-30",,,"33",",,7","25",",,7",,
"USC00041277","CALAVERAS BIG TREES, CA US","38.2769","-120.3113","1431.0","2020-03-31",,,"53",",,7","25",",,7",,
