"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-06-28",,,"89",",,7","56",",,7","88",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-06-29",,,"89",",,7","56",",,7","73",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-06-30",,,"89",",,7","56",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-01",,,"86",",,7","58",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-02",,,"88",",,7","57",",,7","85",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-03",,,"86",",,7","56",",,7","84",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-04",,,"87",",,7","56",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-05",,,"87",",,7","56",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-06",,,"81",",,7","56",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-07",,,"81",",,7","54",",,7","80",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-08",,,"101",",,7","52",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-09",,,"104",",,7","64",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-10",,,"106",",,7","62",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-11",,,"94",",,7","61",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-12",,,"85",",,7","55",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-13",,,"82",",,7","55",",,7","76",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-14",,,"89",",,7","53",",,7","85",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-15",,,"85",",,7","54",",,7","81",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-16",,,"87",",,7","54",",,7","84",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-17",,,"95",",,7","54",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-18",,,"96",",,7","57",",,7","96",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-19",,,"97",",,7","63",",,7","90",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-20",,,"90",",,7","55",",,7","84",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-21",,,"90",",,7","54",",,7","88",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-22",,,"90",",,7","54",",,7","87",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-23",,,"96",",,7","53",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-24",,,"96",",,7","56",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-25",,,"96",",,7","53",",,7","91",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-26",,,"91",",,7","59",",,7","87",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-27",,,"98",",,7","62",",,7","97",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-28",,,"99",",,7","61",",,7","96",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-29",,,"97",",,7","62",",,7","94",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-30",,,"97",",,7","61",",,7","95",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-07-31",,,"95",",,7","60",",,7","88",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-01",,,"88",",,7","57",",,7","83",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-02",,,"91",",,7","52",",,7","90",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-03",,,"96",",,7","53",",,7","96",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-04",,,"96",",,7","54",",,7","86",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-05",,,"90",",,7","54",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-06",,,"81",",,7","57",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-07",,,"95",",,7","52",",,7","91",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-08",,,"93",",,7","56",",,7","90",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-09",,,"93",",,7","56",",,7","91",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-10",,,"99",",,7","57",",,7","99",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-11",,,"99",",,7","62",",,7","92",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-12",,,"93",",,7","62",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-13",,,"90",",,7","66",",,7","80",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-14",,,"95",",,7","60",",,7","90",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-15",,,"96",",,7","60",",,7","86",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-16",,,"94",",,7","60",",,7","89",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-17",,,"89",",,7","59",",,7","80",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-18",,,"83",",,7","55",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-19",,,"84",",,7","54",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-20",,,"83",",,7","55",",,7","77",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-21",,,"79",",,7","59",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-22",,,"83",",,7","57",",,7","83",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-23",,,"86",",,7","51",",,7","79",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-24",,,"85",",,7","54",",,7","79",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-25",,,"87",",,7","53",",,7","83",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-26",,,"95",",,7","50",",,7","93",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-27",,,"100",",,7","56",",,7","99",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-28",,,"104",",,7","59",",,7","103",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-29",,,"104",",,7","59",",,7","98",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-30",,,"99",",,7","58",",,7","94",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-08-31",,,"94",",,7","56",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-01",,,"82",",,7","57",",,7","75",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-02",,,"79",",,7","51",",,7","78",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-03",,,"89",",,7","52",",,7","87",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-04",,,"100",",,7","50",",,7","94",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-05",,,"100",",,7","52",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-06",,,"104",",,7","55",",,7","102",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-07",,,"102",",,7","61",",,7","92",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-08",,,"100",",,7","62",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-09",,,"92",",,7","65",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-10",,,"87",",,7","60",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-11",,,"91",",,7","53",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-12",,,"98",",,7","52",",,7","92",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-13",,,"96",",,7","55",",,7","94",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-14",,,"97",",,7","53",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-15",,,"87",",,7","55",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-16",,,"82",",,7","56",",,7","74",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-17",,,"82",",,7","54",",,7","77",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-18",,,"77",",,7","52",",,7","71",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-19",,,"87",",,7","52",",,7","77",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-20",,,"89",",,7","51",",,7","88",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-21",,,"97",",,7","53",",,7","93",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-22",,,"93",",,7","57",",,7","89",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-23",,,"97",",,7","52",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-24",,,"94",",,7","55",",,7","90",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-25",,,"90",",,7","55",",,7","76",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-26",,,"77",",,7","57",",,7","70",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-27",,,"76",",,7","53",",,7","71",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-28",,,"81",",,7","52",",,7","79",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-29",,,"82",",,7","45",",,7","79",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-09-30",,,"90",",,7","57",",,7","89",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-01",,,"92",",,7","49",",,7","90",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-02",,,"94",",,7","51",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-03",,,"94",",,7","51",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-04",,,"95",",,7","52",",,7","91",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-05",,,"91",",,7","54",",,7","77",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-06",,,"77",",,7","55",",,7","67",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-07",,,"69",",,7","51",",,7","61",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-08",,,"65",",,7","52",",,7","59",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-09",,,"75",",,7","48",",,7","73",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-10",,,"84",",,7","43",",,7","82",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-11",,,"82",",,7","47",",,7","67",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-12",,,"72",",,7","51",",,7","71",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-13",,,"72",",,7","39",",,7","64",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-14",,,"78",",,7","43",",,7","78",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-15",,,"85",",,7","41",",,7","81",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-16",,,"86",",,7","43",",,7","85",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-17",,,"85",",,7","44",",,7","60",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-18",,,"65",",,7","48",",,7","60",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-19",,,"72",",,7","38",",,7","70",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-20",,,"70",",,7","56",",,7","65",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-21",,,"79",",,7","56",",,7","73",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-22",,,"73",",,7","54",",,7","63",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-23",,,"68",",,7","53",",,7","64",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-24",,,"69",",,7","55",",,7","62",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-25",,,"64",",,7","53",",,7","61",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-26",,,"66",",,7","46",",,7","64",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-27",,,"76",",,7","49",",,7","75",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-28",,,"76",",,7","54",",,7","74",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-29",,,"83",",,7","47",",,7","80",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-30",,,"80",",,7","54",",,7","60",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-10-31",,,"66",",,7","52",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-01",,,"68",",,7","49",",,7","65",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-02",,,"68",",,7","49",",,7","65",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-03",,,"77",",,7","47",",,7","76",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-04",,,"76",",,7","53",",,7","67",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-05",,,"67",",,7","44",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-06",,,"66",",,7","45",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-07",,,"67",",,7","39",",,7","56",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-08",,,"66",",,7","37",",,7","59",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-09",,,"67",",,7","50",",,7","62",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-10",,,"71",",,7","51",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-11",,,"72",",,7","48",",,7","63",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-12",,,"72",",,7","44",",,7","64",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-13",,,"74",",,7","43",",,7","65",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-14",,,"65",",,7","42",",,7","53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-15",,,"63",",,7","45",",,7","59",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-16",,,"65",",,7","47",",,7","58",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-17",,,"64",",,7","41",",,7","55",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-18",,,"64",",,7","40",",,7","56",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-19",,,"65",",,7","47",",,7","57",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-20",,,"68",",,7","50",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-21",,,"65",",,7","40",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-22",,,"69",",,7","36",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-23",,,"67",",,7","36",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-24",,,"69",",,7","36",",,7","56",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-25",,,"64",",,7","34",",,7","53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-26",,,"68",",,7","39",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-27",,,"70",",,7","38",",,7","62",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-28",,,"67",",,7","39",",,7","59",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-29",,,"70",",,7","38",",,7","69",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-11-30",,,"73",",,7","40",",,7","63",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-01",,,"70",",,7","39",",,7","60",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-02",,,"68",",,7","37",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-03",,,"67",",,7","40",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-04",,,"68",",,7","37",",,7","53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-05",,,"66",",,7","42",",,7","55",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-06",,,"58",",,7","38",",,7","49",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-07",,,"61",",,7","47",",,7","53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-08",,,"57",",,7","42",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-09",,,"57",",,7","48",",,7","51",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-10",,,"57",",,7","33",",,7","50",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-11",,,"63",",,7","28",",,7","52",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-12",,,"55",",,7","42",",,7","55",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-13",,,"61",",,7","52",",,7","53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-14",,,"53",",,7","41",",,7","45",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-15",,,"54",",,7","34",",,7","50",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-16",,,"58",",,7","47",",,7","48",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-17",,,"55",",,7","35",",,7","46",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-18",,,"50",",,7","29",",,7","42",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-19",,,"46",",,7","34",",,7","42",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-20",,,"49",",,7","38",",,7","42",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-21",,,"51",",,7","37",",,7","45",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-22",,,"59",",,7","39",",,7","53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-23",,,"60",",,7","47",",,7","55",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-24",,,"55",",,7","44",",,7","50",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-25",,,"56",",,7","45",",,7","46",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-26",,,"50",",,7","37",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-27",,,"50",",,7","43",",,7","44",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-28",,,"49",",,7","38",",,7","45",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-29",,,"52",",,7","37",",,7","41",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-30",,,"59",",,7","38",",,7","49",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2021-12-31",,,"55",",,7","32",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-01",,,"53",",,7","30",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-02",,,"59",",,7","25",",,7","48",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-03",,,"56",",,7","34",",,7","54",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-04",,,"60",",,7","46",",,7","55",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-05",,,"64",",,7","48",",,7","58",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-06",,,"58",",,7","50",",,7","52",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-07",,,"56",",,7","46",",,7","52",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-08",,,"52",",,7","43",",,7","48",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-09",,,"53",",,7","34",",,7","47",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-10",,,,,,,"53",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-11",,,"66",",,7","35",",,7","47",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-12",,,"65",",,7","39",",,7","54",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-13",,,"63",",,7","39",",,7","54",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-14",,,"66",",,7","39",",,7","59",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-15",,,"65",",,7","43",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-16",,,"68",",,7","39",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-17",,,"68",",,7","38",",,7","57",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-18",,,"62",",,7","37",",,7","57",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-19",,,"67",",,7","36",",,7","58",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-20",,,"68",",,7","36",",,7","59",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-21",,,"67",",,7","39",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-22",,,"66",",,7","42",",,7",,
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-23",,,"66",",,7","32",",,7","62",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-24",,,"68",",,7","32",",,7","62",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-25",,,"68",",,7","31",",,7","60",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-26",,,"63",",,7","31",",,7","52",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-27",,,"67",",,7","32",",,7","58",",,7,1700"
"USC00044997","LIVERMORE, CA US","37.68194","-121.75139","161.2","2022-01-28",,,"64",",,7","32",",,7","56",",,7,1700"
